1250.0000 0.0000
1270.0000 8.8904
1300.0000 8.8904
1360.0000 8.7991
1400.0000 8.9807
1440.0000 7.7360
1480.0000 9.0955
1540.0000 10.6710
1600.0000 9.3929
1650.0000 9.5235
1700.0000 8.5596
1750.0000 5.9681
