1937 0.005
2000 0.432
2001 0.842
2009 1.102
2019 1.296
2047 2.009
2056 3.645
2065 3.856
2074 4.18
2087 4.396
2114 5.843
2124 5.972
2133 6.221
2147 6.469
2159 6.718
2191 7.409
2202 7.409
2216 7.015
2232 6.89
2284 6.367
2295 6.086
2311 5.659
2319 4.952
2367 0.41
2382 0.135
2395 0.135
2410 0.135
