2462 0.091
2496 9.987
2497 8.364
2498 11.371
2499 12.764
2500 14.379
2502 15.887
2504 18.548
2536 31.815
2551 33.158
2602 33.842
2649 31.543
2703 29.639
2752 24.151
2797 9.764
2798 8.487
2800 6.551
2802 5.092
2805 4.227
2846 0
